,Order,Speaker,Time,Text,Has Arguments,All Arguments Summarized,(Beta) For proposal: Implement RCV as an alternative method both to elected officials and representatives at all levels,(Beta) Against proposal: Implement RCV as an alternative method both to elected officials and representatives at all levels,(Beta) Proposal raw ouput for debugging: Implement RCV as an alternative method both to elected officials and representatives at all levels,(Beta) For proposal: Change the primary system,(Beta) Against proposal: Change the primary system,(Beta) Proposal raw ouput for debugging: Change the primary system,(Beta) For proposal: Use proportional representatives to elect elected officials,(Beta) Against proposal: Use proportional representatives to elect elected officials,(Beta) Proposal raw ouput for debugging: Use proportional representatives to elect elected officials,(Beta) For proposal: Change the current electoral college,(Beta) Against proposal: Change the current electoral college,(Beta) Proposal raw ouput for debugging: Change the current electoral college,(Beta) For proposal: Implement more accessibility to voting,(Beta) Against proposal: Implement more accessibility to voting,(Beta) Proposal raw ouput for debugging: Implement more accessibility to voting,(Beta) For proposal: Restore federal and state voting rights to citizens with felony convictions upon their release from prison,(Beta) Against proposal: Restore federal and state voting rights to citizens with felony convictions upon their release from prison,(Beta) Proposal raw ouput for debugging: Restore federal and state voting rights to citizens with felony convictions upon their release from prison,(Beta) For proposal: Implement voting standards that are less strict,(Beta) Against proposal: Implement voting standards that are less strict,(Beta) Proposal raw ouput for debugging: Implement voting standards that are less strict,(Beta) For proposal: Implement more measures to address voter fraud,(Beta) Against proposal: Implement more measures to address voter fraud,(Beta) Proposal raw ouput for debugging: Implement more measures to address voter fraud,(Beta) For proposal: Implement more fairness and transparency in the election process,(Beta) Against proposal: Implement more fairness and transparency in the election process,(Beta) Proposal raw ouput for debugging: Implement more fairness and transparency in the election process,(Beta) For proposal: Implement limits on financing individual candidates and parties,(Beta) Against proposal: Implement limits on financing individual candidates and parties,(Beta) Proposal raw ouput for debugging: Implement limits on financing individual candidates and parties,(Beta) For proposal: Increase in public funding and financing for campaigns,(Beta) Against proposal: Increase in public funding and financing for campaigns,(Beta) Proposal raw ouput for debugging: Increase in public funding and financing for campaigns,(Beta) For proposal: Implement a term limit for Supreme Court Justices,(Beta) Against proposal: Implement a term limit for Supreme Court Justices,(Beta) Proposal raw ouput for debugging: Implement a term limit for Supreme Court Justices,(Beta) For proposal: Increase opportunities for learning about civic education in schools,(Beta) Against proposal: Increase opportunities for learning about civic education in schools,(Beta) Proposal raw ouput for debugging: Increase opportunities for learning about civic education in schools,comparisonToCurrentSystem,votingDecisions,partyRepresentation,voterTurnout,strategicVoting,moderateCandidates,moneyInPolitics,other,notRelevant
11,12,48504,"""3:53"""," good afternoon, my name is steve, i'm from the great state of michigan. i'm 67 years old retired for one year and look forward to joining and speaking with everybody.",No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
12,13,48403,"""4:25"""," hey, my name is elliot. i'm 37 and i live in tallahassee florida.",No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
13,14,48484,"""4:31"""," hi there. my name is shawn. i'm from detroit, and i'm 45 years old. i'm just looking forward to hearing everybody's opinions on these issues to do with voting.",No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
14,15,48323,"""4:49"""," hi, i'm patsy helen. i'm from emmett till of florida. i'm 78 years old. and this is my first time participating looking forward to trying something new.",No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
15,16,10329,"""5:24""", i'm steve. and i'm an old fat man from south carolina.,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
16,17,48501,"""5:59"""," hi, i'm timmy speak cannon. it looks like thomas but it's with an e instead of an a, i'm 25 years old and i live in alabama and this is my first time doing one of these",No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
17,18,10294,"""14:28"""," after reading, through some of the information about the rank choice voting, i really like that system. the first past, the post has been around for 200 plus years and everybody says that works, but it go to that old saying nothing is forever and our system really doesn't seem to be working as far as what i can see. so anyhow, i like that. ranked choice.",Yes,"1. The first past the post system has been around for over 200 years but may not be working effectively.
2. The speaker likes the idea of ranked choice voting as an alternative system.",,,"1. [A] Reason: This argument is a pro because it suggests that the current system may not be effective and implies that implementing more measures to address voter fraud could potentially improve the system.
2. [A] Reason: This argument is a pro because it supports the idea of exploring alternative voting systems, such as ranked choice voting, which could potentially address voter fraud issues.
3. [A] Reason: This argument is a pro because it directly aligns with the proposal to implement more measures to address voter fraud.
4. [B] Reason: This argument is a con because it opposes the proposal to implement more measures to address voter fraud without providing any reasoning or alternative solutions.
5. [A] Reason: This argument is a pro because it supports the proposal to implement more measures to address voter fraud and suggests that it is the best course of action.",,,"1.  [A] Reason: This argument is a pro because it suggests that the current system may not be working effectively, indicating a need for change to improve fairness and transparency in the election process.
2. [A] Reason: This argument is a pro because it supports the idea of ranked choice voting as an alternative system, which could potentially increase fairness and transparency in elections.
3. [A] Reason: This argument is a pro because it directly aligns with the proposal to implement more fairness and transparency in the election process.
4. [B] Reason: This argument is a con because it opposes the proposal to implement more fairness and transparency in the election process without providing any specific reasons or alternatives.
5. [A] Reason: This argument is a pro because it strongly supports the proposal to implement more fairness and transparency in the election process, indicating that it is seen as a positive step forward.","1. The first past the post system has been around for over 200 years but may not be working effectively.
2. The speaker likes the idea of ranked choice voting as an alternative system.",,"1. A Reason: This argument is a pro for the proposal because it suggests that the current system may not be working effectively, indicating a need for change.
2. A Reason: This argument is a pro for the proposal because it suggests an alternative system, ranked choice voting, which could potentially address issues with the current system.
3. A Reason: This argument is not applicable to the proposal as it simply states that the proposal is okay without providing any reasoning or support.
4. B Reason: This argument is a con for the proposal as it states that implementing limits on financing individual candidates and parties is bad without providing any reasoning or support.
5. A Reason: This argument is a pro for the proposal as it states that implementing limits on financing individual candidates and parties is the best thing ever, indicating strong support for the proposal.",,,"1.  [A] Reason: This argument is a pro because it suggests that the current voting system may not be working effectively, which could be a reason to implement more accessibility to voting.
2. [A] Reason: This argument is a pro because it supports the idea of ranked choice voting as an alternative system, which could be a way to increase accessibility to voting.
3. [A] Reason: This argument is a pro because it directly supports the proposal to implement more accessibility to voting.
4. [B] Reason: This argument is a con because it opposes the proposal to implement more accessibility to voting without providing any specific reasons.
5. [A] Reason: This argument is a pro because it strongly supports the proposal to implement more accessibility to voting.","1. The first past the post system has been around for over 200 years but may not be working effectively.
2. The speaker likes the idea of ranked choice voting as an alternative system.",,"1. A Reason: This argument is a pro because it suggests that the current voting system may not be effective, therefore supporting the idea of implementing less strict voting standards.
2. A Reason: This argument is a pro because it shows support for an alternative voting system, which aligns with the proposal of implementing less strict voting standards.
3. A Reason: This argument is not applicable because it simply states that the proposal is okay without providing any reasoning for or against it.
4. B Reason: This argument is a con because it states that implementing less strict voting standards is bad without providing any reasoning for why it is bad.
5. C Reason: This argument is not applicable because it simply states that implementing less strict voting standards is the best thing ever without providing any reasoning for or against it.","1. The first past the post system has been around for over 200 years but may not be working effectively.
2. The speaker likes the idea of ranked choice voting as an alternative system.",,"1. A Reason: The argument suggests that the current system may not be working effectively, indicating a potential need for change, which aligns with the proposal for increased public funding and financing for campaigns.
2. A Reason: The speaker supports ranked choice voting as an alternative system, which could be facilitated by increased public funding and financing for campaigns.
3. A Reason: This argument is in favor of the proposal, indicating that it is acceptable.
4. B Reason: This argument is against the proposal, suggesting that increased public funding and financing for campaigns is bad.
5. C Reason: This argument does not provide a clear stance on the proposal, simply stating that it is the best thing ever without providing any reasoning.",1. The first past the post system has been around for over 200 years but may not be working effectively.,,"1.  A Reason: The argument suggests that the current system may not be working effectively, indicating a potential benefit of using proportional representation.
2. A Reason: The speaker supports ranked choice voting, which is a form of proportional representation, indicating a pro stance on using proportional representatives to elect officials.
3. C Reason: This argument does not provide a clear stance on the proposal, so it is not applicable.
4. B Reason: The argument states that using proportional representatives to elect officials is bad, indicating a con stance.
5. A Reason: The argument suggests that using proportional representatives is the best thing ever, indicating a pro stance.",2. The speaker likes the idea of ranked choice voting as an alternative system.,,"1. C Reason: This argument is not applicable to the given proposal as it does not directly address the restoration of voting rights to citizens with felony convictions.
2. A Reason: This argument is pro because it supports the idea of ranked choice voting as an alternative system, which could potentially be implemented alongside the restoration of voting rights to citizens with felony convictions.
3. A Reason: This argument is pro as it supports the proposal to restore voting rights to citizens with felony convictions upon their release from prison.
4. B Reason: This argument is con as it opposes the proposal to restore voting rights to citizens with felony convictions upon their release from prison.
5. A Reason: This argument is pro as it expresses strong support for the proposal to restore voting rights to citizens with felony convictions upon their release from prison.","1. The first past the post system has been around for over 200 years but may not be working effectively.
2. The speaker likes the idea of ranked choice voting as an alternative system.",,"1. A Reason: This argument suggests that the current system may not be working effectively, which could be a reason in favor of implementing a term limit for Supreme Court Justices.
2. A Reason: The speaker liking the idea of ranked choice voting is not directly related to the proposal of implementing a term limit for Supreme Court Justices, so it is not applicable.
3. A Reason: This argument is in favor of the proposal, suggesting that it is okay to implement a term limit for Supreme Court Justices.
4. B Reason: This argument is against the proposal, stating that it is bad to implement a term limit for Supreme Court Justices.
5. A Reason: This argument is in favor of the proposal, suggesting that implementing a term limit for Supreme Court Justices is the best thing ever.",,,"1.  [A] Reason: The argument suggests that the current primary system may not be working effectively, indicating a potential benefit to changing it.
2. [A] Reason: The speaker expresses a preference for ranked choice voting as an alternative system, indicating support for changing the primary system.
3. [C] Reason: This argument does not provide a clear stance on whether changing the primary system is good or bad, so it is not applicable.
4. [B] Reason: This argument suggests that changing the primary system is bad, indicating a con to the proposal.
5. [A] Reason: This argument strongly supports changing the primary system, indicating a pro to the proposal.",,,"1.  [A] Reason: This argument is a pro because it suggests that the current system may not be working effectively, indicating a need for change.
2. [A] Reason: This argument is a pro because it supports the idea of ranked choice voting as an alternative system, which could potentially improve the current system.
3. [A] Reason: This argument is a pro because it aligns with the proposal to increase opportunities for learning about civic education in schools, indicating support for the idea.
4. [B] Reason: This argument is a con because it opposes the proposal to increase opportunities for learning about civic education in schools, suggesting that it is bad.
5. [A] Reason: This argument is a pro because it strongly supports the proposal to increase opportunities for learning about civic education in schools, indicating that it is the best thing ever.","1. The first past the post system has been around for over 200 years but may not be working effectively.
2. The speaker likes the idea of ranked choice voting as an alternative system.",,"1. A Reason: The argument suggests that the current system may not be working effectively, indicating a potential benefit of implementing RCV as an alternative method.
2. A Reason: The speaker supports the idea of ranked choice voting, indicating a pro stance towards the proposal.
3. C Reason: This argument does not provide a clear stance on whether implementing RCV is beneficial or not, so it is not applicable to the proposal.
4. B Reason: This argument opposes the implementation of RCV as an alternative method, indicating a con stance towards the proposal.
5. A Reason: This argument suggests that implementing RCV is the best thing ever, indicating a pro stance towards the proposal.",,,"1. [A] Reason: This argument suggests that the current electoral college system may not be working effectively, indicating a pro stance towards changing it.
2. [A] Reason: The speaker's preference for ranked choice voting as an alternative system implies a pro stance towards changing the current electoral college.
3. [A] Reason: This argument is in favor of changing the current electoral college system.
4. [B] Reason: This argument is against changing the current electoral college system.
5. [C] Reason: This argument does not provide a clear stance on whether changing the current electoral college system is good or bad, so it is not applicable.",True,False,False,False,False,False,False,False,False
18,19,9411,"""14:59"""," yeah, i agree with tom the our ranks roy system is things michael much more.",No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
19,20,9411,"""14:59""", i try to describe it.,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
20,21,9411,"""14:59"""," a more proactive own way of proactive, a method of voting. it's a lot more intuitive than is the old system. but i know people said, i know people say if it ain't broke, don't fix it. and in this case, it's broken and we kind of have to replace it.",Yes,"1. The new method of voting is more proactive and intuitive.
2. The old system is broken and needs to be replaced.",,,"1. [A] Reason: This argument is a pro because it suggests that implementing more measures to address voter fraud will lead to a new method of voting that is more proactive and intuitive.
2. [A] Reason: This argument is a pro because it suggests that the old system is broken and needs to be replaced, which could be achieved by implementing more measures to address voter fraud.
3. [A] Reason: This argument is a pro because it directly supports the proposal to implement more measures to address voter fraud.
4. [B] Reason: This argument is a con because it opposes the proposal to implement more measures to address voter fraud without providing any reasoning.
5. [A] Reason: This argument is a pro because it suggests that implementing more measures to address voter fraud is the best thing ever.",,,"1.  [A] Reason: This argument is a pro because it suggests that the new method of voting will improve the election process by being more proactive and intuitive.
2. [A] Reason: This argument is a pro because it highlights the need for change in the current broken system, which aligns with the proposal to implement more fairness and transparency.
3. [A] Reason: This argument is a pro because it directly supports the proposal to implement more fairness and transparency in the election process.
4. [B] Reason: This argument is a con because it goes against the proposal by suggesting that implementing more fairness and transparency in the election process is bad.
5. [A] Reason: This argument is a pro because it strongly supports the proposal by stating that implementing more fairness and transparency in the election process is the best thing ever.",,,"1. C Reason: This argument does not directly relate to the proposal of implementing limits on financing individual candidates and parties.
2. C Reason: This argument does not directly relate to the proposal of implementing limits on financing individual candidates and parties.
3. A Reason: This argument is in favor of the proposal, as it suggests that implementing limits on financing individual candidates and parties is acceptable.
4. B Reason: This argument is against the proposal, as it suggests that implementing limits on financing individual candidates and parties is bad.
5. A Reason: This argument is in favor of the proposal, as it suggests that implementing limits on financing individual candidates and parties is the best thing ever.",,,"1.  [A] Reason: This argument is a pro because it highlights the benefits of the new method of voting being more proactive and intuitive, which would likely increase voter participation and engagement.
2. [A] Reason: This argument is a pro because it points out the flaws in the current voting system and supports the need for change to improve accessibility and efficiency.
3. [C] Reason: This argument is not applicable as it does not provide a clear stance on whether implementing more accessibility to voting is good or bad.
4. [B] Reason: This argument is a con because it simply states that implementing more accessibility to voting is bad without providing any reasoning or evidence to support this claim.
5. [A] Reason: This argument is a pro because it strongly supports the proposal of implementing more accessibility to voting by stating that it is the best thing ever.",,,"1.  [A] Reason: This argument is a pro because it suggests that the new voting standards will be more proactive and intuitive, which could lead to increased voter participation and engagement.
2. [A] Reason: This argument is a pro because it highlights the need for change and improvement in the current voting system, suggesting that implementing less strict voting standards could be beneficial.
3. [A] Reason: This argument is a pro because it directly supports the proposal to implement less strict voting standards.
4. [B] Reason: This argument is a con because it opposes the proposal to implement less strict voting standards without providing any specific reasons or evidence to support this stance.
5. [A] Reason: This argument is a pro because it strongly supports the proposal to implement less strict voting standards, suggesting that it would have a positive impact.",,,"1. [C] Reason: This argument does not directly relate to the proposal of increasing public funding and financing for campaigns.
2. [A] Reason: This argument is a pro for the proposal as it suggests that the current system is broken and needs to be replaced, potentially by increasing public funding and financing for campaigns.
3. [A] Reason: This argument is a pro for the proposal as it directly supports the idea of increasing public funding and financing for campaigns.
4. [B] Reason: This argument is a con for the proposal as it suggests that increasing public funding and financing for campaigns is bad.
5. [A] Reason: This argument is a pro for the proposal as it suggests that increasing public funding and financing for campaigns is the best thing ever.",,,"1.  [A] Reason: Proportional representation can be seen as more proactive and intuitive compared to other voting systems, as it allows for a more accurate reflection of the voters' preferences in the elected officials.
2. [A] Reason: Proportional representation can be seen as a solution to the perceived issues with the old system, as it aims to address problems such as gerrymandering and lack of representation for minority groups.
3. [C] Reason: This argument does not provide a clear stance on the proposal, it simply states that it is okay.
4. [B] Reason: This argument is against the proposal of using proportional representatives to elect elected officials, without providing any specific reasons why.
5. [A] Reason: This argument is in favor of the proposal, stating that it is the best thing ever.",,2. The old system is broken and needs to be replaced.,"1. C Reason: This argument does not directly address the proposal to restore voting rights to citizens with felony convictions, so it is not applicable.
2. B Reason: This argument is against the proposal, as it implies that the current system of denying voting rights to citizens with felony convictions should not be changed.
3. A Reason: This argument is in support of the proposal to restore voting rights to citizens with felony convictions, as it acknowledges that it is an acceptable action.
4. B Reason: This argument is against the proposal, as it states that restoring voting rights to citizens with felony convictions is bad.
5. A Reason: This argument is in support of the proposal, as it states that restoring voting rights to citizens with felony convictions is the best thing ever.",,,"1. [C] Reason: This argument does not directly relate to the proposal of implementing a term limit for Supreme Court Justices.
2. [B] Reason: This argument is against the proposal, as it suggests that the current system is broken and needs to be replaced, which could imply that implementing a term limit may not be the best solution.
3. [A] Reason: This argument is in favor of the proposal, as it suggests that implementing a term limit for Supreme Court Justices is okay.
4. [B] Reason: This argument is against the proposal, as it states that implementing a term limit for Supreme Court Justices is bad.
5. [A] Reason: This argument is in favor of the proposal, as it suggests that implementing a term limit for Supreme Court Justices is the best thing ever.",,,"1.  [A] Reason: This argument is a pro because it highlights the benefits of the proposed change, indicating that it is more proactive and intuitive.
2. [A] Reason: This argument is a pro because it suggests that the current system is not working effectively and needs to be replaced with a new one.
3. [C] Reason: This argument is not applicable as it does not provide any clear stance on whether changing the primary system is good or bad.
4. [B] Reason: This argument is a con because it directly states that changing the primary system is bad.
5. [A] Reason: This argument is a pro because it strongly supports the idea that changing the primary system is the best thing ever.","1. The new method of voting is more proactive and intuitive.
2. The old system is broken and needs to be replaced.",,"1. A Reason: This argument is not applicable to the given proposal because it does not directly relate to increasing opportunities for learning about civic education in schools.
2. A Reason: This argument is not applicable to the given proposal because it does not directly relate to increasing opportunities for learning about civic education in schools.
3. C Reason: This argument is in support of the given proposal to increase opportunities for learning about civic education in schools.
4. B Reason: This argument is against the given proposal to increase opportunities for learning about civic education in schools.
5. A Reason: This argument is not applicable to the given proposal because it does not provide a specific reason for or against increasing opportunities for learning about civic education in schools.","1. The new method of voting is more proactive and intuitive.
2. The old system is broken and needs to be replaced.",,"1. A Reason: This argument is a pro because it highlights the benefits of RCV being more proactive and intuitive, which can lead to a more efficient and effective voting process.
2. A Reason: This argument is a pro because it points out the flaws in the current system and supports the idea of replacing it with RCV, which could potentially address those issues.
3. C Reason: This argument is not applicable as it simply states that implementing RCV is okay without providing any specific reasoning or support for the proposal.
4. B Reason: This argument is a con because it simply states that implementing RCV is bad without providing any specific reasoning or evidence to support this claim.
5. A Reason: This argument is a pro because it states that implementing RCV is the best thing ever, indicating strong support for the proposal without providing any specific reasoning.",,,"1. [A] Reason: This argument is pro because it suggests that changing the current electoral college to a new method of voting would be more proactive and intuitive, indicating a positive change.
2. [A] Reason: This argument is also pro because it states that the old system is broken and needs to be replaced, implying that changing the current electoral college would be beneficial.
3. [C] Reason: This argument is not applicable because it does not provide a clear stance on whether changing the current electoral college is good or bad.
4. [C] Reason: This argument is also not applicable because it does not provide a clear stance on whether changing the current electoral college is good or bad.
5. [A] Reason: This argument is pro because it suggests that changing the current electoral college is the best thing ever, indicating a positive change.",False,False,False,False,False,False,False,True,False
